140	0.8643033267251079	0.6020929528186905
27	0.6502432451581359	0.25159075066564207
99	0.6331392099719739	0.1329727294724437
133	1.7248392696895833	0.14954808396784092
148	1.487202399738542	0.5086236043142172
936	1.1638085493848145	0.5700476412472673
16	0.6640982084138422	0.16401696426891121
188	1.0081888083962331	0.50708228493798
448	1.7254659635023422	0.004701266593097153
534	1.9173987856890062	0.08056833596726605
1059	1.378703796176045	0.09588817399478408
15	0.9958741061604416	0.7531182028060647
33	0.1441963141011572	0.10366512474509605
155	0.641983869691773	0.12632569690800644
135	1.325274561808747	0.6650810390820008
2	1.9810509958870972	0.012051599313854362
147	1.0066847571403368	0.0008251877027306606
18	1.0813861883563098	0.017639249640613922
30	1.389809452598824	0.06313241192608399
31	1.7006033050659721	0.2968942234598751
131	1.4802271315267703	0.01781852917032012
67	0.3337197562283646	0.1447918668601465
90	1.3681437288800942	0.5664236853408662
97	0.5800291848401373	0.07129221488382048
68	0.6406930171197452	0.6092892054594334
70	1.1418312741850793	0.0006110695546513802
181	1.2329654906410898	0.14099289490835143
98	0.45178564898135914	0.43783886964605984
117	0.9515974027985501	0.7627525636974117
118	0.34209490931637576	0.3413152694995466
129	1.2321308286977293	0.7046363917411824
101	0.9438146123673208	0.7562573185150627
216	1.0525884463502921	0.005513084389512161
275	0.7053339538725341	0.5402834303995847
323	1.4764449355321472	0.01959480868076058
111	0.09757559853077508	0.0817902430446407
164	1.7584721178435447	0.2233144070306483
136	0.5479324351451469	0.5125924982294564
218	1.5430043184853848	0.445347428899596
163	1.5525185265982973	0.002164427600697282
173	1.7820504323602453	0.2148500022090384
203	1.1490584922341047	0.5688557773884492
205	0.8348811057354839	0.5789186420743766
124	0.2079637302802847	0.12548842518120162
509	0.48322866287556615	0.3828752095443001
1155	1.1851376691554827	0.03273017917641981
281	1.9151185796711627	0.031993020345460615
407	0.9828202566665569	0.7637559257003224
304	0.7108046359865274	0.6329045614908817
239	1.2603546564943886	0.2524624569347814
245	0.25464831602969834	0.0006103618145039125
17	0.7381083222550212	0.25016133322911727
47	1.1196234485766987	0.0052530338209399174
48	0.7137558704073494	0.1274414300589519
46	1.8435094983547993	0.0158572823351233
1	1.2687355192949257	0.6427587134190027
45	1.0661703829275817	0.5334212054756159
32	0.8312293052930606	0.5029664198019095
126	1.4108279524512752	0.4015467546527152
586	0.5381716542865499	0.37508212778129063
556	1.4329150547946972	0.5494912494191699
415	0.5853652530811352	0.08523941230372901
431	1.543820081419237	0.4171106155017845
692	0.2376429723442768	0.23689296151088993
401	0.5889063367089317	0.5810745955109772
442	1.8380998509731674	0.06814894854873634
391	0.6565102802702778	0.5158775165321805
310	1.4210422477255416	0.41481472637002526
311	0.08065074918391127	0.0122833721330178
252	1.073823758697562	0.04134542558138355
432	1.3839813813373372	0.10272695322056527
453	0.5659704735709993	0.3127785093098927
715	1.8699077022006647	0.10988052944721118
19	0.45356085612324254	0.37528993934575117
213	1.1774403617372058	0.6338001565534355
215	1.1354663419235158	0.7589346793284064
217	0.8660479946889751	0.8191555575505034
270	0.7862380494089733	0.504955435292715
287	1.8039127497814766	0.17874366572301278
288	1.1450401966422874	0.019792811287069043
358	0.5754378536852667	0.41820626390592364
445	1.1128218831939425	0.7504288489040225
456	0.5407282693353277	4.199253135972968e-05
515	1.4278279301558363	0.3808841864240875
537	0.8228256636493205	0.6732528215006006
20	0.5221222448896785	0.38338739088851614
22	1.3902048021279472	0.2646522661818902
34	0.10466214089824433	0.07105368469732021
81	0.6932693472001668	0.0517867545793051
332	0.8313514017291169	0.8149918245625404
446	1.4342280447049114	0.5333447607121204
457	0.7857286400600745	0.21126574333909295
187	1.583446692313971	0.3129998474056783
461	1.813195087780852	0.061054847357016065
420	1.1656271772609452	0.7894363739268302
759	0.8246595685565163	0.1367265997747498
26	0.9481765462787043	0.5047637226721643
156	0.9558614183935367	0.5332051749511161
104	1.2163577721161214	0.21218901928512862
138	1.5635536663549525	0.40625061594306106
139	0.43844837758196914	0.061523676159684196
249	0.6474197267066172	0.2547790596149757
289	0.558947853237739	0.4410101177945842
196	1.729651625925399	0.2608838081656445
183	1.916806681011035	0.06521843098529204
622	0.4250086165656274	0.0117578586805609
345	0.7120896052253205	0.0359411751851733
657	0.8226082742997314	0.625143171179108
653	1.3004592588696267	0.1369791036396352
654	0.6663978085670981	0.5824118852633817
685	0.3970878688932009	0.3339905769160003
710	0.8643973457520537	0.8619481904284787
714	0.6725659736749107	0.28956127214137256
760	1.4280665864547806	0.5371432943014335
775	0.5605997095660633	0.28314829296889954
777	1.7058185165204693	0.25998605418281456
735	1.1217790657169242	0.09599161341998476
778	0.9672550904328284	0.9670643366771545
447	1.348138659329691	0.025821708150616504
812	0.198130442794988	0.13388505580359147
814	1.2530090015203905	0.5028503026917762
369	0.43830610207554044	0.2969442666387255
824	1.4040825654932167	0.06271421986215948
579	1.1697955037423204	0.14075134119333033
832	0.25649605469667264	0.19391274579203638
843	1.4295539196351794	0.3808689620639806
850	1.387319929226036	0.3206873836473553
853	1.7918517308951214	0.14337935821470507
49	0.44764916009671396	0.052133564846371966
197	0.7789048178109722	0.6429012638401048
221	1.284994265280294	0.2060738839234686
100	1.936285574354218	0.06370640763007282
297	0.30559219276672395	0.13175208496093663
102	1.4299878897903568	0.42192508286309105
86	1.0577514603004095	0.8071313213209526
274	0.854600288729263	0.6289177742149128
282	0.5562340854119046	0.2873894128090131
314	1.2993478015541249	0.548294617252446
313	1.1040735699911015	0.8323277948678656
150	1.2139372160815276	0.023931793039197728
293	0.5611088788827923	0.555248544474932
505	1.178528736656728	0.04008556172005663
454	1.256365236259407	0.19337684231888466
241	1.2652679434999343	0.6389251513756675
115	0.2401642516795855	0.22049373493212165
242	1.8664308493930197	0.1003618504348851
507	1.7352778558110251	0.014162683809935704
5	1.1444117192189647	0.6250916180903162
9	1.0502484249400734	0.9453544937446487
132	0.27240107357211796	0.2539379085235406
42	0.0843065209805096	0.016862408559364175
121	0.7888047856364054	0.21014548119302465
166	0.3310162581791554	0.2891003639241499
167	0.6188746690526629	0.3141485452282574
168	0.39596025801986845	0.07155839383445084
253	1.3202035590437229	0.13192749795236408
254	0.5917872475305348	0.39062690857950766
153	1.6481503613531163	0.25752355903435226
193	0.6828473480316937	0.06715139465280295
161	0.31793145023929525	0.06255928077840243
225	0.659796262234673	0.5277007872078104
185	1.6428980336780568	0.06274438932827422
192	0.8691860898488941	0.8650286882193615
151	0.7926398690979429	0.5176144659562452
222	0.17448988077236502	0.031543736463749715
35	0.7915280305653936	0.5024149548577326
38	1.4576656387259075	0.5334474534704522
75	0.8570466295818333	0.6370911339294594
76	1.364384191260031	0.11217162944725713
280	1.1546916731096903	0.5157179895386622
357	0.8000352779597422	0.6901714403677544
371	0.5422155419868641	0.29212204996149277
372	0.9851346414274457	0.7618661008367134
393	1.3081689782677692	0.29985245759837986
394	1.075514879704645	0.03336384396274816
143	1.4120041846875016	0.083112761563509
235	1.0027969852511258	0.9694900717743283
260	0.6694998812899607	0.32036635932924656
172	1.3395492995835108	0.0351569536216807
247	1.3858497780800891	0.35407907143741313
776	1.102623773324292	0.8504875321271406
474	0.4697082293226722	0.278198977023814
782	1.6928073610789065	0.1567851743025564
783	0.44661751351499074	0.03528219499276197
784	1.634538144464258	0.008800939257590087
791	1.59165317551282	0.2500155494203682
889	0.45433305460784057	0.25781452909564206
896	1.1816013374937229	0.005630976754222767
897	1.1847545107777453	0.804747411983092
898	0.17688463001071889	0.032074868806445174
866	0.6384327556245099	0.25213636128468614
873	1.1697831467961595	0.041077017790281736
1034	1.326102906083976	0.13855770235622356
987	1.5241476456381609	0.26979637987512245
341	0.7281756245401761	0.6344255350658871
1076	1.2586705549422326	0.25085449219634115
550	1.4556398052602935	0.009157918394542839
1080	1.33159266895437	0.13626439223216472
594	1.163159706040255	0.5371726222840097
69	1.8822228464881998	0.11330147047948563
663	0.9379080089053284	0.05890254316097224
85	1.4017106859915436	0.5782543985417593
746	0.9291616240177121	0.9066355535329651
1027	1.1378995991459908	0.824249275834761
989	0.903843861430302	0.7513599415311004
514	0.4504916188651385	0.03387848325119008
990	1.6861465192329363	0.17979490806557413
996	1.1195867765517662	0.09901625224354466
1049	0.825919764570201	0.8258739537341564
1013	0.16229749779031427	0.06840539379505153
1004	0.895205424369837	0.015800994079216597
969	1.1341030492116766	0.12946386088516026
1029	0.987956158154198	0.9707134963595137
444	0.9162855507367824	0.01577082326196529
1035	0.31822044338862365	0.03693878655770667
1015	0.8859325820278321	0.07047090719626084
1041	0.5715530111740986	0.5704352587446816
1039	0.39735300446354804	0.06640640852501213
1000	1.6996432719364793	0.29986073079761977
1053	0.22746747178153176	0.016367916978488512
1050	1.2300142208507356	0.12890841152256055
1062	1.9017681317530912	0.025697767744819883
497	0.5474465870844492	0.43807054212276036
1026	0.9667245402933531	0.02543832598580015
1009	1.0232815358516192	0.8809474744071548
977	0.5661341190815671	0.3088613507614614
491	0.7594939351274521	0.23945885898297825
520	1.3942459101484908	0.3830668927579561
1007	1.1612941457749013	0.1270911777630077
620	1.1381238248488619	0.012993142116123443
753	0.4342852540627387	0.2834554003968628
1036	1.1790009256098537	0.17204276810905275
745	1.4122730044532839	0.08597219004925988
607	1.5280636029290622	0.002451665824568637
41	1.1712482263182604	0.6370545849249022
52	0.4054097223295589	0.3419266019120219
74	0.8225838909547063	0.6656592119507081
91	0.48696286361349667	0.38330595685698665
107	0.7096037570186162	0.01964213722430231
114	0.7856080362622062	0.1281950185567107
212	0.22054441385886808	0.029136926422160286
256	1.770763127007871	0.14573970073992687
300	0.5325689877763249	0.528661774590508
582	0.37221149315502544	0.37158540578417465
610	1.0379232203830404	0.7857821020712557
626	0.41101390899535184	0.01573205660849936
647	1.7653393496063905	0.13965249313352515
756	1.4269921023474748	0.31299318466520787
62	1.328913383231643	0.5434619253957216
87	1.2456486615082851	0.7211386720769257
88	0.7566652851663423	0.6924558230209855
93	0.19831994385924168	0.1746955087801899
105	0.7146400149718393	8.926319774609433e-06
110	1.4190925758208925	0.25258737909492057
463	1.098509038301517	0.002686696535456945
516	1.0580493516618696	0.004154205439480578
517	1.6451258937131186	0.3519290927824273
518	0.46754994016982604	0.0006145036370013295
528	0.8403789115829055	0.06486186047238718
529	1.1723753775549615	0.8128769878999342
536	0.6382550836192136	0.3606574549680453
542	0.39376358785652144	0.26239300985665237
546	0.7927434419527377	0.7062790100882366
548	0.8382803576855034	0.6263486203100046
555	0.45649479627836076	0.008308652042795076
558	1.1190276961572934	0.5640764910058529
559	1.6624852966780805	0.274904058153016
567	0.24460522589856704	0.19142225618287545
573	0.23021769072193934	0.14465380007685646
580	0.4168437425806225	0.39502289745807795
587	1.7138192040603197	0.20803850610001196
589	1.1060069009165723	0.5023536726987491
596	0.028611971448913403	0.02362204443493224
602	1.6043140832136407	0.34490317659963265
609	0.6683813656593981	0.5705644052964526
615	0.8288808191923688	0.16992223502027104
630	0.44324617990393866	0.056260276873343236
634	1.0706169963573595	0.5543810878493493
635	0.5398563974819541	0.25647016246924237
636	0.2235265247935953	0.14459995965538755
470	1.4593699302851098	0.40634930206589426
261	0.7377906608859871	0.6283884728357457
437	0.5632752453254233	0.061648429063259104
231	1.7082507351666656	0.19592353983104666
1115	0.04814402432624619	0.04560484306841914
498	0.3176761243757136	0.16080479574978457
411	0.24280970301451707	0.21899611535371968
577	0.5957332557063663	0.5234673883150838
472	0.4041104646241773	0.015795007820263135
674	1.4479933575289454	0.04797363520265924
679	0.9846149750320918	0.8889084763541751
227	0.11015015080599888	0.1020532166607554
381	1.2936786781986163	0.2501261460358949
858	1.610842528793712	0.10985803884616294
868	1.0801955397126608	0.544010271145112
869	1.4937463665149378	0.2514887710888234
998	0.6087502167607953	0.32836968366213287
123	0.16765469738223776	0.15650237002489947
462	1.1675700676510403	0.5627441795699195
481	1.1666796883163653	0.07141844095168211
544	0.42246327144282736	0.3891683240393047
130	0.8414877908330474	0.15771855649200117
175	1.3448809709272744	0.15511895902651301
176	1.3751742568042986	0.3730779886303855
171	1.0958858331843149	0.5947878681298153
145	1.3607370571316497	0.6055681334889922
204	0.39890263307269946	0.06862278332853025
177	1.758690905691926	0.21930576306855626
170	1.300015045058119	0.6592125093180363
178	1.005547182434254	0.9899049515039472
199	0.9613569283591195	0.8811717347308436
234	0.7615260302232286	0.6329744459535543
200	1.3478719429819894	0.5002153229886127
208	0.7932946092451485	0.19952553443914256
211	0.8841948458399724	0.5998587480282829
232	1.3170942223406916	0.25391420745620874
233	1.2838423657991007	0.5240031632451275
228	1.1903389006805283	0.6724243662339673
262	0.4596244784129908	0.2544178977844212
248	0.7015819651034478	0.29690551764599865
266	0.8363458995433248	0.5315053343494256
271	1.3884173327992193	0.2587937382171504
125	1.3261898003058576	0.1699220657697136
141	1.7849057030303694	0.21117236529973216
385	1.502827808884628	0.37605363925935636
662	0.018201066683772027	0.00788176841753041
522	1.2690726006799986	0.6430290405433028
780	1.3275511873831247	0.639977962129765
792	0.7862241429822729	0.6568290722212875
799	0.11898718094975097	0.06801677182013371
723	1.2463600792931813	0.7378008074630609
838	1.5425551296898428	0.2685625609087636
337	0.8548720854328975	0.5025418476744439
190	0.6736353067035936	0.2950908262344074
162	1.6418407222478844	0.3263861854240332
263	1.1077682352013507	0.8765646671497509
308	1.9029263679053883	0.07869983712359414
342	0.9048560101222459	0.8411117793988306
122	1.1518104729862781	0.5970842184654194
468	1.229170060340911	0.016736036649448015
480	1.4558918968089762	0.45377470102688494
384	0.16715440636939607	0.06446255841741302
103	1.399486262914439	0.3289071997665052
557	0.4641832992183116	0.44047596711778303
360	1.2680405203614338	0.01800799463168326
383	0.5416051087928586	0.28565010809994895
591	0.6750692469290807	0.5631876760166747
592	1.7832315114332393	0.024415672101913227
621	0.6676040083015236	0.003175219874361219
333	1.524950490851859	0.25391519934058704
731	1.278482253754365	0.2739259456903964
84	0.4213352969705256	0.31293588995505656
921	0.9126380662903936	0.5628715175663537
939	0.8680851131436178	0.8129902055573728
947	1.482363363007958	0.38861144440977935
1001	0.6621716737358057	0.0796511551656387
608	1.271670466970748	0.5173670065232807
1077	0.9553307730049897	0.03343845578338429
1081	1.7293180233446312	0.19609677100518108
144	0.8424707486636979	0.6418481478820962
152	1.6960033111799522	0.1875029715038589
157	0.31950993616731505	0.06842545915565579
191	1.4903445526203065	0.4899906531727578
258	0.5599590979673127	0.5472012000623366
268	1.129293570705833	0.8459559097495915
269	1.1496478648835697	0.8366553785947618
273	0.16115525614260776	0.12500384089958166
508	0.9060911343888819	0.9043584658089696
179	0.5764878672886412	0.5080671625692252
523	1.3706136843297922	0.5981181658619376
524	1.0433132211972853	0.9175005258330393
194	0.9089505267086	0.8995504418878257
154	0.2169939555672449	0.21256309755544045
219	0.8089423300312661	0.5343191742513845
224	0.7212731050674523	0.650943879328878
627	0.9569237160192381	0.7657305600159978
500	0.5407321495617773	0.03534507780785462
485	1.3457905990475827	0.3369142640551738
640	1.4404944230911094	0.4316440542466471
478	0.8211707523494103	0.5688514155673983
503	0.4282537534356998	0.4260523321597498
495	0.13630445758777865	0.07251742723292796
649	1.3656639357434317	0.3656485462708784
651	0.5258805382707862	0.4006349670868415
655	1.2086675145441572	0.16557620466665846
656	0.713420228727463	0.6263524668868373
660	1.0951416983145628	0.8906966789479884
501	1.6189094503011627	0.06800117533024046
484	1.47966683804803	0.4531600485500825
667	1.5868295592098765	0.41290909862533615
669	1.9245348149580155	0.0026577872209185274
670	1.4830554821171824	0.00886544808521924
671	1.279008183324614	0.15357303623182617
477	1.4162065748177168	0.009528637897235862
681	0.4772703764507219	0.438115122301575
682	1.4058145825735837	0.5627517717695343
683	0.3112909070454107	0.2822362609559611
860	1.6124828634817188	0.06305320235165479
885	0.9756286286203941	0.02041835396677638
595	1.0867982246407126	0.8326325714993051
680	0.7386899484412713	0.22981456953678506
913	1.082677078868763	0.8164869922043244
578	1.7055763372619765	0.26023133689773986
588	1.677837922904623	0.25952915500653323
413	0.6981647409372131	0.0044681631002809795
465	1.6645548051069534	0.2885628031258319
927	0.3795648451869319	0.31696345332053966
908	0.9022412788594392	0.8786796350036665
931	0.670588013374471	0.6252453347044883
572	0.5101292611022767	0.43881336984510133
568	1.0307359263982554	0.9687695629664587
687	1.4435028438065702	0.532287656333665
965	1.1091387796959014	0.5703127832247546
941	1.4389471627858412	0.06098273817524827
816	1.0879167486724333	0.833765608958175
709	1.5201657743792985	0.4416657910795332
974	1.3008521029455347	0.04987347286294774
933	1.3719360029227192	0.12122404950974455
306	1.212606885291606	0.03736139885086248
326	1.3482787071136504	0.08139329509157285
309	1.170496171939306	0.5090994845163557
350	0.5812017569161676	0.28127404421788293
356	0.8816352504996297	0.5005276813193782
243	1.0525745475046235	0.9474106071879906
490	1.2929465187064597	0.26857381786723683
493	1.199777122440902	0.012136925150343869
494	1.971346409754021	0.0181554716007334
506	1.6942685225705443	0.1914730529544269
510	1.1261461177983572	0.8445143702024334
511	0.8228376988111168	0.17627693299495506
512	1.5364910902037483	0.4073184180353786
338	1.6711002229747072	0.012210375050691294
526	0.5638174278671486	0.2969688292384308
527	0.6424667164023325	0.5117843151731947
362	1.3990589873971504	0.5938597217930242
541	1.453346220707476	0.011861803019322562
565	1.0718893518396757	0.5355305969887386
134	1.4434359269989183	0.5053712824083478
419	0.9022166386852448	0.523544811395681
689	1.3255266392601652	0.6650586836768572
695	1.1869925739148588	0.8110533058716256
699	1.4908790755931152	0.4439120451028205
701	1.1244948745251626	0.5002442239955835
379	1.720666577551888	0.21097374197063717
704	1.3681748154653421	0.11523837389749231
479	0.8136646381378695	0.5473981108813204
298	1.7169865025676212	0.1407783803690919
291	1.7708946739380562	0.14459371817469702
210	1.2884430549174972	0.004003064722173003
285	1.5514946522510416	0.2579450953255751
278	0.4641412053134864	0.408341064592735
475	0.05195199498637547	0.0007363424057643751
395	0.7133163438748548	0.12600710221414235
424	1.208899020999892	0.7500213980850676
427	1.3852805393294798	0.6098347333494375
428	0.7313776919020933	0.265656080156596
435	0.5298293985281701	0.40238219514384843
455	1.4392515213400738	0.05973061001726171
363	0.8884608029959669	0.6108419174876842
473	1.818964413907579	0.032535553044097436
364	0.44668840123890674	0.3789951285606056
496	0.7533638510838246	0.0021972675460314624
525	0.6047026610018296	0.2604013980681588
551	1.2907349279870228	0.27063132088837155
159	0.9623782460300248	0.01705993830017443
585	1.3098858859612843	0.656498807875346
539	0.857882399528241	0.009279251147435354
259	1.1452403430540747	0.509893839368606
160	1.2847615374364385	0.534547433593627
641	0.7328661417697271	0.19669896381318436
334	0.5229354449013612	0.45338097731404287
365	1.5826375138500979	0.016227864445712673
553	1.4246145564453219	0.5320340471007629
564	0.26019071581512426	0.22307992819863198
672	0.6755683595890453	0.5489732113431113
673	1.9592420075684573	0.040534973617490935
675	0.6683848158971317	0.0803224668798375
744	1.3649514880224325	0.10370265906070265
727	1.3309260279571071	0.15732291025085604
754	0.5197405790600722	0.2657513032755224
836	0.29410814649795197	0.14259409002427773
943	1.6585369561137842	0.015896841423910967
412	1.6703446937243243	0.3285261555611423
400	0.9005972416368611	0.08692004718841573
430	1.2107585458710117	0.6915845955084777
283	0.6437901466351313	0.3444271090029666
532	1.2566741390129328	0.19216922030418898
471	0.8498366701329761	0.7695390355447744
113	0.88329729706557	0.09790386455279845
324	1.080405730588867	0.031513214111329235
399	1.5260970158072356	0.4009043062708819
315	0.7927710746510546	0.781250620392399
519	1.6480947638115908	0.3125194208990441
344	1.80316849816395	0.008093855928238313
464	1.334398545569949	0.33231832480068607
611	1.9808151921401782	0.007912280537540011
618	1.048852764176728	0.790055401395247
319	1.6650487617714258	0.16101224535077976
366	1.3824226027996398	0.5069199805498547
700	1.6348502419507098	0.11122724461182926
852	0.361525908939897	0.0021174983827528873
859	0.7236761332776103	0.2744522696687356
928	1.1788421611826791	0.03588971528450288
684	1.1029192036316509	0.5003055408902135
466	0.05275584098740741	0.04860341973881177
713	1.4779579082828989	0.009098203982186644
722	0.17053280054729797	0.039154067752638425
721	0.6789084716886231	0.287306879197108
732	0.3494294255889291	0.0010091682871592152
1098	0.9232961031596979	0.7895060833598819
1107	0.5773428376086591	0.5747561678290584
1114	1.3803169341794022	0.11856098947606608
1119	0.824579986076365	0.8148136452892398
1124	1.1766990698082305	0.6352997659128056
1129	1.6689658415673005	0.2685103165677105
1130	0.6373646629341949	0.06451515062649205
1134	0.9863388434308831	0.5097751637658916
1138	0.18851227844300372	0.04773366665232199
1142	1.2189538150784411	0.6251831280247315
1149	1.1821839022661809	0.5637667946941518
1150	1.3280470506666004	0.5391065491869849
1162	0.20831569735847819	0.15679277759142576
1180	0.7771648271787154	0.5157798305783817
174	1.8549769879559503	0.018984929076651894
53	1.4002133260046725	0.2554064636014462
198	1.0515328874849892	0.5105014743906546
267	1.6503141319553214	0.06837441040991993
272	1.2906239611181323	0.15747511533780578
737	1.0495083555036577	0.5411759836602102
958	1.6409180925719844	0.2639190388145071
999	1.8000926810343467	0.1583576022605746
146	1.5385691192067639	0.4594126607085589
184	1.3706823757642046	0.5034871196404523
237	1.2867214193858567	0.5169068908240889
246	0.5920732579140648	0.08986679081465479
206	0.7882284858776131	0.6602959056772448
230	1.1130622617374595	0.8471912071135621
238	0.7073758289086914	0.6875620416001686
240	1.4796022177088923	0.37970006373309145
347	0.5769740508714045	0.07495941334582405
440	1.478485318270848	0.3760033846491603
449	0.45182307823546825	0.3877124858776426
693	1.7342712145987527	0.26375083458723114
694	0.14641258041984137	0.14264988913627288
406	0.45972300281418205	0.25803185191060585
441	0.7196487097091385	0.21928024805550206
149	0.48040525742949736	0.01909761232676168
189	1.236501318304771	0.22028542315820418
946	0.1119812309995688	0.1040135107506367
303	0.19453084805621654	0.03760075872202208
677	0.5769471386934254	0.5138645609163264
307	0.7235373569744306	0.7110310467569834
318	1.3575636891697929	0.6265664544827142
584	1.7082761242839204	0.25898863497900915
436	1.338259451191841	0.14190696885729942
499	1.3743501195861048	0.6252594442923822
752	0.22111574143460083	0.20548278419945837
768	1.8408540627875947	0.06533837326992775
387	0.16644774881764476	0.08350062374075407
521	1.5274251827551473	0.45508608326878186
533	0.044168708326858305	0.040177576276738264
810	1.306521738608934	0.15771725088812077
817	1.2421170483924526	0.22608280230454986
538	1.795238395816671	0.1379776690274739
826	0.38401309067144207	0.34472759467488967
637	0.684607679762751	0.5585983442177967
886	1.292622291693299	0.6597311554712545
887	0.4084902254751115	0.02753449949627674
904	0.9587843174019022	0.7901780327431607
915	0.8305466506055142	0.016085745800021
926	0.6087442141131328	0.2619651930278917
934	0.8099684070489717	0.7525179392118113
950	0.6499345704122887	0.5991456811912742
984	0.8049103843062333	0.6638337969899132
226	1.3627008116849688	0.57454692206401
422	0.9320436236847474	0.06472912751274884
368	1.82256417213818	0.046881228963542326
388	1.2937688372112552	0.5390977403803314
373	1.8206569493619593	0.03915408722294078
329	0.9919793520863013	0.008016115814145422
320	1.1041092419139784	0.06495038808771131
321	1.1866640865575717	0.5633358682405415
336	1.0993876038916446	0.7707102615455895
354	0.3412717099908218	0.14298121920899134
423	0.9631110599947144	0.5055085245458614
340	0.30880619138033677	0.15643380599075332
386	1.1764017263698914	0.5045032575793891
425	0.7789698397148157	0.028885676003703526
571	1.2380854244458113	0.6349204331682732
352	1.93534510061151	0.047892021307499845
405	1.6206431506827286	0.10965679041708107
361	0.4286198168373193	0.3164294175840221
417	0.44843372128124037	0.25064929581572315
380	1.1776417408451132	0.7983559128053989
404	0.6665889746720106	0.03131175262822605
382	1.014209938443139	0.7640873908114296
374	0.049312929262795284	0.0441926432427878
720	0.2082995453900357	0.03528012353322839
426	0.6675000522473823	0.5707802209076549
355	0.17412839250509077	0.17300677878860427
729	1.7442737346202164	0.23596406853976187
638	0.900267079020191	0.005951330474383622
648	1.6952015336534272	0.05274512107566134
250	0.8822751096042671	0.849649895465632
251	1.5528718173313107	0.04701148091445084
290	0.35809769176774353	0.26269827319002625
708	0.9270413248933248	0.004597187510513436
751	1.5688290860767045	0.0677599482480924
766	0.05312607707070342	0.0014697323350701126
688	1.6619426625812166	0.017102362137738972
726	0.3084209479439267	0.15826487975028597
922	1.1183042780505568	0.6104304979546471
229	1.1908236173719389	0.6797724077261659
728	1.4507919222911856	0.2825746863257461
421	1.3127938802165693	0.04688268935087127
623	1.4143246469391308	0.25753866509257173
244	1.0714441263967625	0.8213044073430852
377	1.0357301715636948	0.025414975627899853
482	0.6806887274453506	0.6765146359257703
483	1.436407770011241	0.3130989414735279
530	1.370267133583611	0.3691431312776945
569	1.1244411027699828	0.5625399788842466
570	1.5202104449272156	0.4791943430900574
574	1.6825892149543458	0.12551333254737929
593	1.7095469661363245	0.12537581951601245
612	0.45191564289917274	0.04749298587648855
646	0.36389361596162983	0.07238183438374834
652	1.3775408872216335	0.5025399034534817
668	0.1686130419610192	0.03372481711872835
711	1.226137501107728	0.7103579760351091
